"30, 1.5025389194488525, 0, 1520"
"30, 1.508514404296875, 0, 1520"
"30, 1.5136122703552246, 0, 1520"
"30, 1.5203638076782227, 0, 1520"
"30, 1.5255932807922363, 0, 1520"
"30, 1.532620906829834, 0, 1520"
"30, 1.5434894561767578, 0, 1520"
"30, 1.551044225692749, 0, 1520"
"30, 1.5563266277313232, 0, 1520"
"30, 1.562551498413086, 0, 1520"
"30, 1.5684583187103271, 0, 1520"
"30, 1.574075698852539, 0, 1520"
"30, 1.581108570098877, 0, 1520"
"30, 1.5863330364227295, 0, 1520"
"30, 1.5924439430236816, 0, 1520"
"30, 1.598416805267334, 0, 1520"
"30, 1.6041369438171387, 0, 1520"
"30, 1.6102173328399658, 0, 1520"
"30, 1.6153461933135986, 0, 1520"
"30, 1.622077465057373, 0, 1520"
"30, 1.6271140575408936, 0, 1520"
"30, 1.6342909336090088, 0, 1520"
"30, 1.640350580215454, 0, 1520"
"30, 1.6455602645874023, 0, 1520"
"30, 1.6515612602233887, 0, 1520"
"30, 1.6568167209625244, 0, 1520"
"30, 1.6629657745361328, 0, 1520"
"30, 1.668893814086914, 0, 1520"
"30, 1.6743285655975342, 0, 1520"
"30, 1.681330680847168, 0, 1520"
"30, 1.6901507377624512, 0, 1520"
"30, 1.696239948272705, 0, 1520"
"30, 1.702244520187378, 0, 1520"
"30, 1.7072420120239258, 0, 1520"
"30, 1.7133805751800537, 0, 1520"
"30, 1.720304250717163, 0, 1520"
"30, 1.725553274154663, 0, 1520"
"30, 1.7324788570404053, 0, 1520"
"30, 1.7384188175201416, 0, 1520"
"30, 1.748279333114624, 0, 1520"
"30, 1.7534284591674805, 0, 1520"
"30, 1.760000467300415, 0, 1520"
"30, 1.7651643753051758, 0, 1520"
"30, 1.7712435722351074, 0, 1520"
"30, 1.7765448093414307, 0, 1520"
"30, 1.783536672592163, 0, 1520"
"30, 1.7899806499481201, 0, 1520"
"30, 1.7950961589813232, 0, 1520"
"30, 1.8022394180297852, 0, 1520"
"30, 1.807347297668457, 0, 1520"
"30, 1.8133642673492432, 0, 1520"
"30, 1.8195316791534424, 0, 1520"
"30, 1.8247900009155273, 0, 1520"
"30, 1.8310647010803223, 0, 1520"
"30, 1.837156057357788, 0, 1520"
"30, 1.8433685302734375, 0, 1520"
"30, 1.8495492935180664, 0, 1520"
"30, 1.8547894954681396, 0, 1520"
"30, 1.8610236644744873, 0, 1520"
"30, 1.8663105964660645, 0, 1520"
"30, 1.8723561763763428, 0, 1520"
"30, 1.8778948783874512, 0, 1520"
"30, 1.8845558166503906, 0, 1520"
"30, 1.8910367488861084, 0, 1520"
"30, 1.8963024616241455, 0, 1520"
"30, 1.9025633335113525, 0, 1520"
"30, 1.908475637435913, 0, 1520"
"30, 1.9135925769805908, 0, 1520"
"30, 1.9200141429901123, 0, 1520"
"30, 1.9251384735107422, 0, 1520"
"30, 1.9315729141235352, 0, 1520"
"30, 1.9415311813354492, 0, 1520"
"30, 1.9505763053894043, 0, 1520"
"30, 1.9560599327087402, 0, 1520"
"30, 1.9623150825500488, 0, 1520"
"30, 1.9682774543762207, 0, 1520"
"30, 1.9735362529754639, 0, 1520"
"30, 1.9798946380615234, 0, 1520"
"30, 1.9861829280853271, 0, 1520"
"30, 1.9922242164611816, 0, 1520"
"30, 1.997274398803711, 0, 1520"
"30, 2.003307819366455, 0, 1520"
"30, 2.009432077407837, 0, 1520"
"30, 2.0146234035491943, 0, 1520"
"30, 2.021104574203491, 0, 1520"
"30, 2.0263831615448, 0, 1520"
"30, 2.032853364944458, 0, 1520"
"30, 2.040109157562256, 0, 1520"
"30, 2.045280933380127, 0, 1520"
"30, 2.0512890815734863, 0, 1520"
"30, 2.0565993785858154, 0, 1520"
"30, 2.062610149383545, 0, 1520"
"30, 2.0685341358184814, 0, 1520"
"30, 2.073629379272461, 0, 1520"
"30, 2.0801773071289062, 0, 1520"
"30, 2.0853328704833984, 0, 1520"
"30, 2.0924859046936035, 0, 1520"
"30, 2.0984184741973877, 0, 1520"
"30, 2.1035683155059814, 0, 1520"
"30, 2.1099939346313477, 0, 1520"
"30, 2.1151390075683594, 0, 1520"
"30, 2.1212685108184814, 0, 1520"
"30, 2.126532793045044, 0, 1520"
"30, 2.132941246032715, 0, 1520"
"30, 2.1403207778930664, 0, 1520"
"30, 2.1455941200256348, 0, 1520"
"30, 2.1519320011138916, 0, 1520"
"30, 2.156984806060791, 0, 1520"
"30, 2.16294002532959, 0, 1520"
"30, 2.168860673904419, 0, 1520"
"30, 2.1742665767669678, 0, 1520"
"30, 2.180332899093628, 0, 1520"
"30, 2.185580015182495, 0, 1520"
"30, 2.192439317703247, 0, 1520"
"30, 2.1983563899993896, 0, 1520"
"30, 2.203639268875122, 0, 1520"
"30, 2.2101125717163086, 0, 1520"
"30, 2.215287208557129, 0, 1520"
"30, 2.22137188911438, 0, 1520"
"30, 2.226655960083008, 0, 1520"
"30, 2.232666254043579, 0, 1520"
"30, 2.240234613418579, 0, 1520"
"30, 2.2455055713653564, 0, 1520"
"30, 2.251490592956543, 0, 1520"
"30, 2.257948637008667, 0, 1520"
"30, 2.2635936737060547, 0, 1520"
"30, 2.27001690864563, 0, 1520"
"30, 2.2751240730285645, 0, 1520"
"30, 2.281358480453491, 0, 1520"
"30, 2.2866318225860596, 0, 1520"
"30, 2.293419361114502, 0, 1520"
"30, 2.2995805740356445, 0, 1520"
"30, 2.3047845363616943, 0, 1520"
"30, 2.311640977859497, 0, 1520"
"30, 2.3171896934509277, 0, 1520"
"30, 2.323415517807007, 0, 1520"
"30, 2.329589605331421, 0, 1520"
"30, 2.3352668285369873, 0, 1520"
"30, 2.347987651824951, 0, 1520"
"30, 2.3536107540130615, 0, 1520"
"30, 2.3602492809295654, 0, 1520"
"30, 2.3655014038085938, 0, 1520"
"30, 2.371641159057617, 0, 1520"
"30, 2.376908779144287, 0, 1520"
"30, 2.3831377029418945, 0, 1520"
"30, 2.38923978805542, 0, 1520"
"30, 2.395446300506592, 0, 1520"
"30, 2.4014294147491455, 0, 1520"
"30, 2.406687021255493, 0, 1520"
"30, 2.412930488586426, 0, 1520"
"30, 2.418888807296753, 0, 1520"
"30, 2.4242770671844482, 0, 1520"
"30, 2.4303131103515625, 0, 1520"
"30, 2.43554425239563, 0, 1520"
"30, 2.4429633617401123, 0, 1520"
"30, 2.4489328861236572, 0, 1520"
"30, 2.4543797969818115, 0, 1520"
"30, 2.4604110717773438, 0, 1520"
"30, 2.465668201446533, 0, 1520"
"30, 2.4719460010528564, 0, 1520"
"30, 2.4769787788391113, 0, 1520"
"30, 2.4829750061035156, 0, 1520"
"30, 2.4889070987701416, 0, 1520"
"30, 2.495328903198242, 0, 1520"
"30, 2.501615524291992, 0, 1520"
"30, 2.5068719387054443, 0, 1520"
"30, 2.5128982067108154, 0, 1520"
"30, 2.5188162326812744, 0, 1520"
"30, 2.5242505073547363, 0, 1520"
"30, 2.5302658081054688, 0, 1520"
"30, 2.5354835987091064, 0, 1520"
"30, 2.542299509048462, 0, 1520"
"30, 2.5492191314697266, 0, 1520"
"30, 2.5544326305389404, 0, 1520"
"30, 2.5608272552490234, 0, 1520"
"30, 2.566171884536743, 0, 1520"
"30, 2.572230577468872, 0, 1520"
"30, 2.577256441116333, 0, 1520"
"30, 2.5832691192626953, 0, 1520"
"30, 2.589463233947754, 0, 1520"
"30, 2.5955841541290283, 0, 1520"
"30, 2.6015491485595703, 0, 1520"
"30, 2.606825828552246, 0, 1520"
"30, 2.6127986907958984, 0, 1520"
"30, 2.6186599731445312, 0, 1520"
"30, 2.624264717102051, 0, 1520"
"30, 2.630296230316162, 0, 1520"
"30, 2.635551691055298, 0, 1520"
"30, 2.6421430110931396, 0, 1520"
"30, 2.6489224433898926, 0, 1520"
"30, 2.6543567180633545, 0, 1520"
"30, 2.6604573726654053, 0, 1520"
"30, 2.665912628173828, 0, 1520"
"30, 2.6720781326293945, 0, 1520"
"30, 2.6771187782287598, 0, 1520"
"30, 2.683391809463501, 0, 1520"
"30, 2.6896157264709473, 0, 1520"
"30, 2.694929361343384, 0, 1520"
"30, 2.702064037322998, 0, 1520"
"30, 2.7070960998535156, 0, 1520"
"30, 2.713209867477417, 0, 1520"
"30, 2.7193336486816406, 0, 1520"
"30, 2.7245280742645264, 0, 1520"
"30, 2.7307090759277344, 0, 1520"
"30, 2.7360758781433105, 0, 1520"
"30, 2.7496695518493652, 0, 1520"
"30, 2.755002498626709, 0, 1520"
"30, 2.761309862136841, 0, 1520"
"30, 2.766578197479248, 0, 1520"
"30, 2.772703170776367, 0, 1520"
"30, 2.778639554977417, 0, 1520"
"30, 2.784092903137207, 0, 1520"
"30, 2.790189743041992, 0, 1520"
"30, 2.795365333557129, 0, 1520"
"30, 2.802678108215332, 0, 1520"
"30, 2.8086135387420654, 0, 1520"
"30, 2.8140625953674316, 0, 1520"
"30, 2.8207571506500244, 0, 1520"
"30, 2.8264448642730713, 0, 1520"
"30, 2.832448720932007, 0, 1520"
"30, 2.8383593559265137, 0, 1520"
"30, 2.843475818634033, 0, 1520"
"30, 2.8511722087860107, 0, 1520"
"30, 2.8564419746398926, 0, 1520"
"30, 2.8626272678375244, 0, 1520"
"30, 2.868612051010132, 0, 1520"
"30, 2.874067783355713, 0, 1520"
"30, 2.8801753520965576, 0, 1520"
"30, 2.885298728942871, 0, 1520"
"30, 2.8913562297821045, 0, 1520"
"30, 2.896665573120117, 0, 1520"
"30, 2.9034500122070312, 0, 1520"
"30, 2.909642219543457, 0, 1520"
"30, 2.914918899536133, 0, 1520"
"30, 2.9212050437927246, 0, 1520"
"30, 2.926475763320923, 0, 1520"
"30, 2.9326512813568115, 0, 1520"
"30, 2.938608407974243, 0, 1520"
"30, 2.9440548419952393, 0, 1520"
"30, 2.950950860977173, 0, 1520"
"30, 2.956663131713867, 0, 1520"
"30, 2.962669849395752, 0, 1520"
"30, 2.9686450958251953, 0, 1520"
"30, 2.9740681648254395, 0, 1520"
"30, 2.9802961349487305, 0, 1520"
"30, 2.985551595687866, 0, 1520"
"30, 2.9915285110473633, 0, 1520"
"30, 2.996803045272827, 0, 1520"
"30, 3.003599166870117, 0, 1520"
"35, 8.916854858398438e-05, 0, 1520"
"35, 0.006338596343994141, 0, 1520"
"35, 0.012578487396240234, 0, 1520"
"35, 0.0186154842376709, 0, 1520"
"35, 0.02457737922668457, 0, 1520"
"35, 0.029988527297973633, 0, 1520"
"35, 0.03613996505737305, 0, 1520"
"35, 0.04130411148071289, 0, 1520"
"35, 0.04749655723571777, 0, 1520"
"35, 0.0527951717376709, 0, 1520"
"35, 0.058797597885131836, 0, 1520"
"35, 0.06641292572021484, 0, 1520"
"35, 0.07191610336303711, 0, 1520"
"35, 0.07788825035095215, 0, 1520"
"35, 0.08294177055358887, 0, 1520"
"35, 0.08893346786499023, 0, 1520"
"35, 0.09482312202453613, 0, 1520"
"35, 0.1002798080444336, 0, 1520"
"35, 0.1065373420715332, 0, 1520"
"35, 0.11281776428222656, 0, 1520"
"35, 0.11880993843078613, 0, 1520"
"35, 0.12473940849304199, 0, 1520"
"35, 0.1301741600036621, 0, 1520"
"35, 0.13625335693359375, 0, 1520"
"35, 0.1415576934814453, 0, 1520"
"35, 0.14754080772399902, 0, 1520"
"35, 0.15279912948608398, 0, 1520"
"35, 0.15881967544555664, 0, 1520"
"35, 0.16627025604248047, 0, 1520"
"35, 0.17153048515319824, 0, 1520"
"35, 0.1775224208831787, 0, 1520"
"35, 0.18278789520263672, 0, 1520"
"35, 0.1887836456298828, 0, 1520"
"35, 0.1947319507598877, 0, 1520"
"35, 0.20037269592285156, 0, 1520"
"35, 0.20641422271728516, 0, 1520"
"35, 0.212677001953125, 0, 1520"
"35, 0.21874761581420898, 0, 1520"
"35, 0.2247326374053955, 0, 1520"
"35, 0.2303602695465088, 0, 1520"
"35, 0.23642635345458984, 0, 1520"
"35, 0.2425537109375, 0, 1520"
"35, 0.2486863136291504, 0, 1520"
"35, 0.25467395782470703, 0, 1520"
"35, 0.2600975036621094, 0, 1520"
"35, 0.2671828269958496, 0, 1520"
"35, 0.27287912368774414, 0, 1520"
"35, 0.27884340286254883, 0, 1520"
"35, 0.28813934326171875, 0, 1520"
"35, 0.29320216178894043, 0, 1520"
"35, 0.3004610538482666, 0, 1520"
"35, 0.3067038059234619, 0, 1520"
"35, 0.3120725154876709, 0, 1520"
"35, 0.3188159465789795, 0, 1520"
"35, 0.32474803924560547, 0, 1520"
"35, 0.3303704261779785, 0, 1520"
"35, 0.34258508682250977, 0, 1520"
"35, 0.34889674186706543, 0, 1520"
"35, 0.35480594635009766, 0, 1520"
"35, 0.36045050621032715, 0, 1520"
"35, 0.3675351142883301, 0, 1520"
"35, 0.3728032112121582, 0, 1520"
"35, 0.37882232666015625, 0, 1520"
"35, 0.3847315311431885, 0, 1520"
"35, 0.39024949073791504, 0, 1520"
"35, 0.3963298797607422, 0, 1520"
"35, 0.40157270431518555, 0, 1520"
"35, 0.4079272747039795, 0, 1520"
"35, 0.4129791259765625, 0, 1520"
"35, 0.420135498046875, 0, 1520"
"35, 0.4262044429779053, 0, 1520"
"35, 0.431427001953125, 0, 1520"
"35, 0.4374103546142578, 0, 1520"
"35, 0.4426698684692383, 0, 1520"
"35, 0.44874095916748047, 0, 1520"
"35, 0.4547250270843506, 0, 1520"
"35, 0.46036291122436523, 0, 1520"
"35, 0.4673619270324707, 0, 1520"
"35, 0.47264814376831055, 0, 1520"
"35, 0.4790327548980713, 0, 1520"
"35, 0.48496103286743164, 0, 1520"
"35, 0.4904139041900635, 0, 1520"
"35, 0.4964470863342285, 0, 1520"
"35, 0.501915693283081, 0, 1520"
"35, 0.5079443454742432, 0, 1520"
"35, 0.5129978656768799, 0, 1520"
"35, 0.5201454162597656, 0, 1520"
"35, 0.5263626575469971, 0, 1520"
"35, 0.5315992832183838, 0, 1520"
"35, 0.5375874042510986, 0, 1520"
"35, 0.542844295501709, 0, 1520"
"35, 0.5488252639770508, 0, 1520"
"35, 0.554755687713623, 0, 1520"
"35, 0.5601966381072998, 0, 1520"
"35, 0.5662553310394287, 0, 1520"
"35, 0.5725018978118896, 0, 1520"
"35, 0.578728437423706, 0, 1520"
"35, 0.5846657752990723, 0, 1520"
"35, 0.5902621746063232, 0, 1520"
"35, 0.5963277816772461, 0, 1520"
"35, 0.6015920639038086, 0, 1520"
"35, 0.6075429916381836, 0, 1520"
"35, 0.6127874851226807, 0, 1520"
"35, 0.6195342540740967, 0, 1520"
"35, 0.6259133815765381, 0, 1520"
"35, 0.6310989856719971, 0, 1520"
"35, 0.63718581199646, 0, 1520"
"35, 0.6424844264984131, 0, 1520"
"35, 0.6486191749572754, 0, 1520"
"35, 0.654583215713501, 0, 1520"
"35, 0.6600496768951416, 0, 1520"
"35, 0.6661386489868164, 0, 1520"
"35, 0.6723780632019043, 0, 1520"
"35, 0.6788077354431152, 0, 1520"
"35, 0.6847422122955322, 0, 1520"
"35, 0.6902341842651367, 0, 1520"
"35, 0.6963012218475342, 0, 1520"
"35, 0.7015359401702881, 0, 1520"
"35, 0.707892894744873, 0, 1520"
"35, 0.7129306793212891, 0, 1520"
"35, 0.7202544212341309, 0, 1520"
"35, 0.7263782024383545, 0, 1520"
"35, 0.7369272708892822, 0, 1520"
"35, 0.7432610988616943, 0, 1520"
"35, 0.7495002746582031, 0, 1520"
"35, 0.7560420036315918, 0, 1520"
"35, 0.761202335357666, 0, 1520"
"35, 0.7675411701202393, 0, 1520"
"35, 0.7744326591491699, 0, 1520"
"35, 0.7802777290344238, 0, 1520"
"35, 0.7863364219665527, 0, 1520"
"35, 0.7915575504302979, 0, 1520"
"35, 0.7975282669067383, 0, 1520"
"35, 0.802790641784668, 0, 1520"
"35, 0.810023307800293, 0, 1520"
"35, 0.8161556720733643, 0, 1520"
"35, 0.8223905563354492, 0, 1520"
"35, 0.828639030456543, 0, 1520"
"35, 0.8346202373504639, 0, 1520"
"35, 0.8400707244873047, 0, 1520"
"35, 0.8463282585144043, 0, 1520"
"35, 0.851576566696167, 0, 1520"
"35, 0.8575575351715088, 0, 1520"
"35, 0.8628396987915039, 0, 1520"
"35, 0.8688051700592041, 0, 1520"
"35, 0.876079797744751, 0, 1520"
"35, 0.8818638324737549, 0, 1520"
"35, 0.8880288600921631, 0, 1520"
"35, 0.8930959701538086, 0, 1520"
"35, 0.8990797996520996, 0, 1520"
"35, 0.9049777984619141, 0, 1520"
"35, 0.9104316234588623, 0, 1520"
"35, 0.9164810180664062, 0, 1520"
"35, 0.9219310283660889, 0, 1520"
"35, 0.9287312030792236, 0, 1520"
"35, 0.9346776008605957, 0, 1520"
"35, 0.9401483535766602, 0, 1520"
"35, 0.9463565349578857, 0, 1520"
"35, 0.951613187789917, 0, 1520"
"35, 0.9575748443603516, 0, 1520"
"35, 0.9628300666809082, 0, 1520"
"35, 0.96883225440979, 0, 1520"
"35, 0.9762415885925293, 0, 1520"
"35, 0.9815151691436768, 0, 1520"
"35, 0.9881954193115234, 0, 1520"
"35, 0.9932308197021484, 0, 1520"
"35, 0.9992890357971191, 0, 1520"
"35, 1.0056161880493164, 0, 1520"
"35, 1.0109145641326904, 0, 1520"
"35, 1.0170388221740723, 0, 1520"
"35, 1.0223095417022705, 0, 1520"
"35, 1.0289709568023682, 0, 1520"
"35, 1.0349137783050537, 0, 1520"
"35, 1.0403814315795898, 0, 1520"
"35, 1.0464470386505127, 0, 1520"
"35, 1.0519475936889648, 0, 1520"
"35, 1.057919979095459, 0, 1520"
"35, 1.0629572868347168, 0, 1520"
"35, 1.0690913200378418, 0, 1520"
"35, 1.0762982368469238, 0, 1520"
"35, 1.0815439224243164, 0, 1520"
"35, 1.087524175643921, 0, 1520"
"35, 1.0931382179260254, 0, 1520"
"35, 1.099212408065796, 0, 1520"
"35, 1.1054902076721191, 0, 1520"
"35, 1.1107251644134521, 0, 1520"
"35, 1.1169967651367188, 0, 1520"
"35, 1.1222665309906006, 0, 1520"
"35, 1.1292240619659424, 0, 1520"
"35, 1.1412513256072998, 0, 1520"
"35, 1.147456407546997, 0, 1520"
"35, 1.1527292728424072, 0, 1520"
"35, 1.1589031219482422, 0, 1520"
"35, 1.1648147106170654, 0, 1520"
"35, 1.170396327972412, 0, 1520"
"35, 1.1774137020111084, 0, 1520"
"35, 1.1826906204223633, 0, 1520"
"35, 1.188953161239624, 0, 1520"
"35, 1.1955580711364746, 0, 1520"
"35, 1.2007761001586914, 0, 1520"
"35, 1.2069878578186035, 0, 1520"
"35, 1.2122750282287598, 0, 1520"
"35, 1.2183187007904053, 0, 1520"
"35, 1.2233476638793945, 0, 1520"
"35, 1.2304351329803467, 0, 1520"
"35, 1.2367658615112305, 0, 1520"
"35, 1.2427177429199219, 0, 1520"
"35, 1.2489328384399414, 0, 1520"
"35, 1.2548513412475586, 0, 1520"
"35, 1.2602951526641846, 0, 1520"
"35, 1.266340970993042, 0, 1520"
"35, 1.2715513706207275, 0, 1520"
"35, 1.2775423526763916, 0, 1520"
"35, 1.2843868732452393, 0, 1520"
"35, 1.2895095348358154, 0, 1520"
"35, 1.2963173389434814, 0, 1520"
"35, 1.3015661239624023, 0, 1520"
"35, 1.3079171180725098, 0, 1520"
"35, 1.3129680156707764, 0, 1520"
"35, 1.3201806545257568, 0, 1520"
"35, 1.326256275177002, 0, 1520"
"35, 1.3325657844543457, 0, 1520"
"35, 1.3386204242706299, 0, 1520"
"35, 1.344590663909912, 0, 1520"
"35, 1.3515920639038086, 0, 1520"
"35, 1.3591561317443848, 0, 1520"
"35, 1.367171049118042, 0, 1520"
"35, 1.374650478363037, 0, 1520"
"35, 1.3827221393585205, 0, 1520"
"35, 1.3904139995574951, 0, 1520"
"35, 1.398636817932129, 0, 1520"
"35, 1.4063606262207031, 0, 1520"
"35, 1.4129979610443115, 0, 1520"
"35, 1.4207050800323486, 0, 1520"
"35, 1.4287290573120117, 0, 1520"
"35, 1.4375686645507812, 0, 1520"
"35, 1.443117380142212, 0, 1520"
"35, 1.4490838050842285, 0, 1520"
"35, 1.4551827907562256, 0, 1520"
"35, 1.4604508876800537, 0, 1520"
"35, 1.466559648513794, 0, 1520"
"35, 1.471991777420044, 0, 1520"
"35, 1.4779412746429443, 0, 1520"
"35, 1.4847135543823242, 0, 1520"
"35, 1.4903392791748047, 0, 1520"
"35, 1.4965450763702393, 0, 1520"
"35, 1.5020360946655273, 0, 1520"
"35, 1.5080275535583496, 0, 1520"
"35, 1.5130424499511719, 0, 1520"
"35, 1.5191099643707275, 0, 1520"
"35, 1.5252420902252197, 0, 1520"
"35, 1.5304875373840332, 0, 1520"
"35, 1.5431396961212158, 0, 1520"
"35, 1.549365758895874, 0, 1520"
"35, 1.5563359260559082, 0, 1520"
"35, 1.5629537105560303, 0, 1520"
"35, 1.5706844329833984, 0, 1520"
"35, 1.5784411430358887, 0, 1520"
"35, 1.587155818939209, 0, 1520"
"35, 1.5946052074432373, 0, 1520"
"35, 1.6023337841033936, 0, 1520"
"35, 1.609544277191162, 0, 1520"
"35, 1.6174256801605225, 0, 1520"
"35, 1.6249127388000488, 0, 1520"
"35, 1.6323442459106445, 0, 1520"
"35, 1.6407239437103271, 0, 1520"
"35, 1.648552417755127, 0, 1520"
"35, 1.656249761581421, 0, 1520"
"35, 1.6627726554870605, 0, 1520"
"35, 1.6769461631774902, 0, 1520"
"35, 1.6833345890045166, 0, 1520"
"35, 1.7047951221466064, 0, 1520"
"35, 1.7222838401794434, 0, 1520"
"35, 1.7420997619628906, 0, 1520"
"35, 1.7607290744781494, 0, 1520"
"35, 1.7794196605682373, 0, 1520"
"35, 1.7963433265686035, 0, 1520"
"35, 1.8145017623901367, 0, 1520"
"35, 1.8304665088653564, 0, 1520"
"35, 1.8494648933410645, 0, 1520"
"35, 1.8665382862091064, 0, 1520"
"35, 1.8744323253631592, 0, 1520"
"35, 1.8819928169250488, 0, 1520"
"35, 1.8899924755096436, 0, 1520"
"35, 1.9047770500183105, 0, 1520"
"35, 1.9207119941711426, 0, 1520"
"35, 1.9384849071502686, 0, 1520"
"35, 1.950484037399292, 0, 1520"
"35, 1.9586255550384521, 0, 1520"
"35, 1.9682447910308838, 0, 1520"
"35, 1.976198673248291, 0, 1520"
"35, 1.9832966327667236, 0, 1520"
"35, 1.9915070533752441, 0, 1520"
"35, 1.9993727207183838, 0, 1520"
"35, 2.007512092590332, 0, 1520"
"35, 2.0165700912475586, 0, 1520"
"35, 2.0244667530059814, 0, 1520"
"35, 2.0320301055908203, 0, 1520"
"35, 2.0412962436676025, 0, 1520"
"35, 2.0493428707122803, 0, 1520"
"35, 2.0574898719787598, 0, 1520"
"35, 2.0653905868530273, 0, 1520"
"35, 2.074357509613037, 0, 1520"
"35, 2.081620216369629, 0, 1520"
"35, 2.089402198791504, 0, 1520"
"35, 2.101292371749878, 0, 1520"
"35, 2.1092896461486816, 0, 1520"
"35, 2.118359088897705, 0, 1520"
"35, 2.1263821125030518, 0, 1520"
"35, 2.1342709064483643, 0, 1520"
"35, 2.1416096687316895, 0, 1520"
"35, 2.1495585441589355, 0, 1520"
"35, 2.157933235168457, 0, 1520"
"35, 2.1659858226776123, 0, 1520"
"35, 2.174651622772217, 0, 1520"
"35, 2.1821751594543457, 0, 1520"
"35, 2.1885087490081787, 0, 1520"
"35, 2.1944305896759033, 0, 1520"
"35, 2.199497938156128, 0, 1520"
"35, 2.205643653869629, 0, 1520"
"35, 2.211338520050049, 0, 1520"
"35, 2.2174203395843506, 0, 1520"
"35, 2.224436044692993, 0, 1520"
"35, 2.2300312519073486, 0, 1520"
"35, 2.2360990047454834, 0, 1520"
"35, 2.24127459526062, 0, 1520"
"35, 2.2483010292053223, 0, 1520"
"35, 2.2541770935058594, 0, 1520"
"35, 2.2593493461608887, 0, 1520"
"35, 2.2655704021453857, 0, 1520"
"35, 2.2720541954040527, 0, 1520"
"35, 2.2783219814300537, 0, 1520"
"35, 2.2833425998687744, 0, 1520"
"35, 2.2895004749298096, 0, 1520"
"35, 2.29565167427063, 0, 1520"
"35, 2.3009984493255615, 0, 1520"
"35, 2.30729079246521, 0, 1520"
"35, 2.3125758171081543, 0, 1520"
"35, 2.3185975551605225, 0, 1520"
"35, 2.325544834136963, 0, 1520"
"35, 2.330763816833496, 0, 1520"
"35, 2.344494581222534, 0, 1520"
"35, 2.35017991065979, 0, 1520"
"35, 2.356388807296753, 0, 1520"
"35, 2.361875534057617, 0, 1520"
"35, 2.3680262565612793, 0, 1520"
"35, 2.374692678451538, 0, 1520"
"35, 2.3801326751708984, 0, 1520"
"35, 2.3861966133117676, 0, 1520"
"35, 2.391430139541626, 0, 1520"
"35, 2.3974337577819824, 0, 1520"
"35, 2.4026801586151123, 0, 1520"
"35, 2.4088423252105713, 0, 1520"
"35, 2.414759635925293, 0, 1520"
"35, 2.420565366744995, 0, 1520"
"35, 2.4275624752044678, 0, 1520"
"35, 2.4327964782714844, 0, 1520"
"35, 2.4387927055358887, 0, 1520"
"35, 2.4447429180145264, 0, 1520"
"35, 2.4501771926879883, 0, 1520"
"35, 2.456280469894409, 0, 1520"
"35, 2.461515426635742, 0, 1520"
"35, 2.467637777328491, 0, 1520"
"35, 2.4745991230010986, 0, 1520"
"35, 2.4800662994384766, 0, 1520"
"35, 2.486201763153076, 0, 1520"
"35, 2.491344451904297, 0, 1520"
"35, 2.497375249862671, 0, 1520"
"35, 2.5026466846466064, 0, 1520"
"35, 2.5086429119110107, 0, 1520"
"35, 2.514594316482544, 0, 1520"
"35, 2.52044415473938, 0, 1520"
"35, 2.527634859085083, 0, 1520"
"35, 2.5328900814056396, 0, 1520"
"35, 2.5390548706054688, 0, 1520"
"35, 2.545192003250122, 0, 1520"
"35, 2.5504186153411865, 0, 1520"
"35, 2.5564730167388916, 0, 1520"
"35, 2.5619194507598877, 0, 1520"
"35, 2.567873954772949, 0, 1520"
"35, 2.5729501247406006, 0, 1520"
"35, 2.5795865058898926, 0, 1520"
"35, 2.5861456394195557, 0, 1520"
"35, 2.5912790298461914, 0, 1520"
"35, 2.5973029136657715, 0, 1520"
"35, 2.602578639984131, 0, 1520"
"35, 2.608570098876953, 0, 1520"
"35, 2.614539623260498, 0, 1520"
"35, 2.6203200817108154, 0, 1520"
"35, 2.6273744106292725, 0, 1520"
"35, 2.6326797008514404, 0, 1520"
"35, 2.638685703277588, 0, 1520"
"35, 2.644632577896118, 0, 1520"
"35, 2.650224208831787, 0, 1520"
"35, 2.6562864780426025, 0, 1520"
"35, 2.661557912826538, 0, 1520"
"35, 2.6679091453552246, 0, 1520"
"35, 2.672960042953491, 0, 1520"
"35, 2.6800103187561035, 0, 1520"
"35, 2.686100721359253, 0, 1520"
"35, 2.691288948059082, 0, 1520"
"35, 2.697312355041504, 0, 1520"
"35, 2.7025532722473145, 0, 1520"
"35, 2.708796262741089, 0, 1520"
"35, 2.7147107124328613, 0, 1520"
"35, 2.7201452255249023, 0, 1520"
"35, 2.7275390625, 0, 1520"
"35, 2.7328405380249023, 0, 1520"
"35, 2.7454607486724854, 0, 1520"
"35, 2.750786781311035, 0, 1520"
"35, 2.7572193145751953, 0, 1520"
"35, 2.762467384338379, 0, 1520"
"35, 2.7687296867370605, 0, 1520"
"35, 2.7746663093566895, 0, 1520"
"35, 2.780999183654785, 0, 1520"
"35, 2.787147045135498, 0, 1520"
"35, 2.7924041748046875, 0, 1520"
"35, 2.79864239692688, 0, 1520"
"35, 2.8045976161956787, 0, 1520"
"35, 2.8100807666778564, 0, 1520"
"35, 2.816145896911621, 0, 1520"
"35, 2.8212928771972656, 0, 1520"
"35, 2.8275156021118164, 0, 1520"
"35, 2.8347394466400146, 0, 1520"
"35, 2.8401923179626465, 0, 1520"
"35, 2.84698224067688, 0, 1520"
"35, 2.8526039123535156, 0, 1520"
